fact_id,location_id,time_id,product_id,price
18430,48,23,48,185.0
18431,48,24,48,145.0
18432,48,25,48,195.0
18433,48,26,48,235.0
18434,48,27,48,215.0
18435,48,28,48,205.0
18436,48,29,48,205.0
18437,48,30,48,170.0
18438,48,31,48,145.0
18439,48,32,48,155.0
18440,48,33,48,155.0
18441,48,9,49,165.0
18442,48,10,49,165.0
18443,48,11,49,170.0
18444,48,13,49,130.0
18445,48,14,49,150.0
18446,48,15,49,140.0
18447,48,172,49,125.0
18448,48,173,49,125.0
18449,48,16,49,170.0
18450,48,17,49,170.0
18451,48,18,49,170.0
18452,48,19,49,170.0
18453,48,20,49,170.0
18454,48,21,49,170.0
18455,48,22,49,170.0
18456,48,23,49,170.0
18457,48,24,49,150.0
18458,48,25,49,170.0
18459,48,26,49,205.0
18460,48,27,49,210.0
18461,48,28,49,210.0
18462,48,29,49,290.0
18463,48,30,49,210.0
18464,48,31,49,290.0
18465,48,32,49,290.0
18466,48,33,49,290.0
18467,49,9,46,530.0
18468,49,10,46,530.0
18469,49,11,46,530.0
18470,49,13,46,425.0
18471,49,14,46,425.0
18472,49,15,46,425.0
18473,49,172,46,425.0
18474,49,173,46,425.0
18475,49,16,46,480.0
18476,49,17,46,530.0
18477,49,18,46,530.0
18478,49,19,46,530.0
18479,49,20,46,530.0
18480,49,21,46,530.0
18481,49,22,46,530.0
18482,49,23,46,530.0
18483,49,24,46,425.0
18484,49,25,46,530.0
18485,49,26,46,530.0
18486,49,27,46,530.0
18487,49,28,46,530.0
18488,49,29,46,530.0
18489,49,30,46,530.0
18490,49,31,46,530.0
18491,49,32,46,530.0
18492,49,33,46,530.0
18493,49,9,47,400.0
18494,49,10,47,365.0
18495,49,11,47,345.0
18496,49,13,47,345.0
18497,49,14,47,345.0
18498,49,15,47,345.0
18499,49,172,47,345.0
18500,49,173,47,375.0
18501,49,16,47,400.0
18502,49,17,47,395.0
18503,49,18,47,400.0
18504,49,19,47,400.0
18505,49,20,47,375.0
18506,49,21,47,345.0
18507,49,22,47,420.0
18508,49,23,47,400.0
18509,49,24,47,345.0
18510,49,25,47,345.0
18511,49,26,47,345.0
18512,49,27,47,345.0
18513,49,28,47,345.0
18514,49,29,47,345.0
18515,49,30,47,345.0
18516,49,31,47,345.0
18517,49,32,47,345.0
18518,49,33,47,345.0
18519,49,9,10,585.0
18520,49,10,10,585.0
18521,49,11,10,585.0
18522,49,13,10,490.0
18523,49,14,10,490.0
18524,49,15,10,490.0
18525,49,172,10,470.0
18526,49,173,10,480.0
18527,49,16,10,535.0
18528,49,17,10,585.0
18529,49,18,10,585.0
18530,49,19,10,585.0
18531,49,20,10,585.0
18532,49,21,10,585.0
18533,49,22,10,585.0
18534,49,23,10,585.0
18535,49,24,10,490.0
18536,49,25,10,535.0
18537,49,26,10,490.0
18538,49,27,10,510.0
18539,49,28,10,535.0
18540,49,29,10,500.0
18541,49,30,10,490.0
18542,49,31,10,450.0
18543,49,32,10,490.0
18544,49,33,10,490.0
18545,49,9,48,140.0
18546,49,10,48,160.0
18547,49,11,48,175.0
18548,49,13,48,175.0
18549,49,14,48,170.0
18550,49,15,48,140.0
18551,49,172,48,140.0
18552,49,173,48,170.0
18553,49,16,48,175.0
18554,49,17,48,175.0
18555,49,18,48,235.0
18556,49,19,48,260.0
18557,49,20,48,260.0
18558,49,21,48,175.0
18559,49,22,48,205.0
18560,49,23,48,205.0
18561,49,24,48,170.0
18562,49,25,48,215.0
18563,49,26,48,230.0
18564,49,27,48,225.0
18565,49,28,48,215.0
18566,49,29,48,215.0
18567,49,30,48,195.0
18568,49,31,48,145.0
18569,49,32,48,160.0
18570,49,33,48,170.0
18571,49,9,49,320.0
18572,49,10,49,320.0
18573,49,11,49,300.0
18574,49,13,49,310.0
18575,49,14,49,340.0
18576,49,15,49,280.0
18577,49,172,49,255.0
18578,49,173,49,285.0
18579,49,16,49,315.0
18580,49,17,49,255.0
18581,49,18,49,255.0
18582,49,19,49,300.0
18583,49,20,49,320.0
18584,49,21,49,320.0
18585,49,22,49,330.0
18586,49,23,49,370.0
18587,49,24,49,340.0
18588,49,25,49,400.0
18589,49,26,49,440.0
18590,49,27,49,495.0
18591,49,28,49,495.0
18592,49,29,49,495.0
18593,49,30,49,515.0
18594,49,31,49,450.0
18595,49,32,49,415.0
18596,49,33,49,385.0
18597,50,9,46,585.0
18598,50,10,46,585.0
18599,50,11,46,585.0
18600,50,13,46,585.0
18601,50,14,46,585.0
18602,50,15,46,585.0
18603,50,172,46,585.0
18604,50,173,46,585.0
18605,50,16,46,585.0
18606,50,17,46,585.0
18607,50,18,46,610.0
18608,50,19,46,585.0
18609,50,20,46,585.0
18610,50,21,46,690.0
18611,50,22,46,585.0
18612,50,23,46,585.0
18613,50,24,46,585.0
18614,50,25,46,585.0
18615,50,26,46,460.0
18616,50,27,46,560.0
18617,50,28,46,585.0
18618,50,29,46,560.0
18619,50,30,46,560.0
18620,50,31,46,360.0
18621,50,32,46,585.0
18622,50,33,46,555.0
18623,50,9,47,305.0
18624,50,10,47,375.0
18625,50,11,47,290.0
18626,50,13,47,240.0
18627,50,14,47,240.0
18628,50,15,47,340.0
18629,50,172,47,305.0
18630,50,173,47,240.0
18631,50,16,47,275.0
18632,50,17,47,275.0
18633,50,19,47,340.0
18634,50,20,47,275.0
18635,50,21,47,275.0
18636,50,22,47,375.0
18637,50,23,47,340.0
18638,50,24,47,240.0
18639,50,25,47,340.0
18640,50,26,47,340.0
18641,50,27,47,340.0
18642,50,28,47,360.0
18643,50,29,47,340.0
18644,50,30,47,445.0
18645,50,31,47,340.0
18646,50,32,47,375.0
18647,50,33,47,390.0
18648,50,9,10,490.0
18649,50,10,10,560.0
18650,50,11,10,560.0
18651,50,13,10,550.0
18652,50,14,10,520.0
18653,50,15,10,455.0
18654,50,172,10,519.0
18655,50,173,10,500.0
18656,50,16,10,520.0
18657,50,17,10,550.0
18658,50,18,10,550.0
18659,50,19,10,550.0
18660,50,20,10,550.0
18661,50,21,10,550.0
18662,50,22,10,550.0
18663,50,23,10,440.0
18664,50,24,10,530.0
18665,50,25,10,455.0
18666,50,26,10,420.0
18667,50,27,10,420.0
18668,50,28,10,440.0
18669,50,29,10,420.0
18670,50,30,10,440.0
18671,50,31,10,420.0
18672,50,32,10,375.0
18673,50,33,10,405.0
18674,50,9,48,90.0
18675,50,10,48,90.0
18676,50,11,48,125.0
18677,50,13,48,120.0
18678,50,14,48,120.0
18679,50,15,48,120.0
18680,50,172,48,120.0
18681,50,173,48,180.0
18682,50,16,48,180.0
18683,50,17,48,180.0
18684,50,18,48,180.0
18685,50,19,48,155.0
18686,50,20,48,155.0
18687,50,21,48,155.0
18688,50,22,48,165.0
18689,50,23,48,165.0
18690,50,24,48,120.0
18691,50,25,48,180.0
18692,50,26,48,180.0
18693,50,27,48,200.0
18694,50,28,48,180.0
18695,50,29,48,180.0
18696,50,30,48,140.0
18697,50,31,48,110.0
18698,50,32,48,110.0
18699,50,33,48,110.0
18700,50,9,49,135.0
18701,50,10,49,135.0
18702,50,11,49,135.0
18703,50,13,49,90.0
18704,50,14,49,90.0
18705,50,15,49,65.0
18706,50,172,49,65.0
18707,50,173,49,90.0
18708,50,16,49,95.0
18709,50,17,49,90.0
18710,50,18,49,110.0
18711,50,19,49,110.0
18712,50,20,49,110.0
18713,50,21,49,110.0
18714,50,22,49,110.0
18715,50,23,49,135.0
18716,50,24,49,90.0
18717,50,25,49,135.0
18718,50,26,49,175.0
18719,50,27,49,175.0
18720,50,28,49,200.0
18721,50,29,49,200.0
18722,50,30,49,200.0
18723,50,31,49,240.0
18724,50,32,49,240.0
18725,50,33,49,230.0
18726,51,172,13,0.72
18727,51,173,13,0.73
18728,51,16,13,0.76
18729,51,17,13,0.76
18730,51,18,13,0.74
18731,51,19,13,0.73
18732,51,20,13,0.73
18733,51,21,13,0.71
18734,51,22,13,0.71
18735,51,23,13,0.7
18736,51,24,13,0.7
18737,51,25,13,0.71
18738,51,26,13,0.71
18739,51,27,13,0.72
18740,51,28,13,0.73
18741,51,29,13,0.72
18742,51,30,13,0.72
18743,51,31,13,0.72
18744,51,32,13,0.71
18745,51,34,13,0.69
18746,51,35,13,0.68
18747,51,36,13,0.66
18748,51,37,13,0.68
18749,51,38,13,0.69
18750,51,39,13,0.71
18751,51,40,13,0.72
18752,51,172,15,6.31
18753,51,173,15,6.27
18754,51,16,15,6.27
18755,51,17,15,6.27
18756,51,18,15,6.23
18757,51,19,15,6.23
18758,51,20,15,6.19
18759,51,21,15,6.27
18760,51,22,15,6.27
18761,51,23,15,6.23
18762,51,24,15,6.15
18763,51,25,15,6.15
18764,51,26,15,6.15
18765,51,27,15,6.15
18766,51,28,15,6.08
18767,51,29,15,6.0
18768,51,30,15,6.0
18769,51,31,15,6.15
18770,51,32,15,6.23
18771,51,34,15,6.37
18772,51,35,15,6.37
18773,51,36,15,6.37
18774,51,37,15,6.22
18775,51,38,15,6.14
18776,51,39,15,6.18
18777,51,40,15,6.48
18778,51,125,52,24.81
18779,51,126,52,24.88
18780,51,127,52,24.81
18781,51,128,52,24.58
18782,51,129,52,24.12
18783,51,130,52,24.04
18784,51,131,52,24.5
18785,51,132,52,24.73
18786,51,133,52,24.81
18787,51,134,52,25.88
18788,51,135,52,26.35
18789,51,136,52,27.04
18790,51,137,52,28.77
18791,51,138,52,28.46
18792,51,139,52,28.54
18793,51,140,52,27.92
18794,51,142,52,27.69
18795,51,143,52,27.69
18796,51,144,52,27.85
18797,51,145,52,26.62
18798,51,146,52,26.85
18799,51,147,52,26.85
18800,51,148,52,26.85
18801,51,149,52,26.92
18802,51,150,52,27.46
18803,51,151,52,27.54
18804,51,152,52,27.15
18805,51,153,52,27.23
18806,51,154,52,27.23
18807,51,155,52,27.08
18808,51,156,52,27.0
18809,51,157,52,27.08
18810,51,158,52,27.08
18811,51,159,52,27.15
18812,51,160,52,27.15
18813,51,210,52,26.85
18814,51,166,52,26.69
18815,51,167,52,26.69
18816,51,168,52,26.92
18817,51,169,52,27.15
18818,51,170,52,27.38
18819,51,1,52,27.46
18820,51,2,52,27.85
18821,51,3,52,27.85
18822,51,4,52,27.38
18823,51,5,52,27.69
18824,51,9,52,29.08
18825,51,10,52,29.08
18826,51,11,52,29.15
18827,51,12,52,29.23
18828,51,13,52,29.77
18829,51,14,52,29.54
18830,51,15,52,29.0
18831,51,172,52,28.92
18832,51,173,52,29.0
18833,51,16,52,29.77
18834,51,17,52,29.15
18835,51,18,52,29.15
18836,51,19,52,29.15
18837,51,20,52,29.08
18838,51,21,52,29.08
18839,51,22,52,29.31
18840,51,23,52,29.23
18841,51,24,52,29.77
18842,51,25,52,29.12
18843,51,26,52,29.12
18844,51,27,52,29.19
18845,51,28,52,29.04
18846,51,29,52,28.96
18847,51,30,52,29.04
18848,51,31,52,29.04
18849,51,32,52,29.19
18850,51,34,52,29.96
18851,51,35,52,29.88
18852,51,36,52,29.58
18853,51,37,52,29.31
18854,51,38,52,29.31
18855,51,39,52,29.15
18856,51,40,52,29.0
18857,51,125,53,13.15
18858,51,126,53,15.15
18859,51,127,53,15.15
18860,51,128,53,15.19
18861,51,129,53,14.12
18862,51,130,53,13.04
18863,51,131,53,14.81
18864,51,132,53,17.19
18865,51,133,53,18.14
18866,51,134,53,18.15
18867,51,135,53,17.38
18868,51,136,53,19.22
18869,51,137,53,19.14
18870,51,138,53,18.75
18871,51,139,53,18.72
18872,51,140,53,19.75
18873,51,141,53,19.29
18874,51,142,53,19.13
18875,51,143,53,19.99
18876,51,144,53,19.92
18877,51,145,53,19.55
18878,51,146,53,17.2
18879,51,147,53,16.58
18880,51,148,53,17.18
18881,51,149,53,17.62
18882,51,150,53,15.64
18883,51,151,53,15.29
18884,51,152,53,14.81
18885,51,153,53,15.58
18886,51,154,53,15.65
18887,51,155,53,15.12
18888,51,156,53,15.05
18889,51,157,53,16.74
18890,51,158,53,17.83
18891,51,159,53,17.68
18892,51,160,53,16.36
18893,51,210,53,14.74
18894,51,166,53,15.82
18895,51,167,53,16.42
18896,51,168,53,18.18
18897,51,169,53,17.87
18898,51,170,53,17.18
18899,51,1,53,18.29
18900,51,2,53,17.52
18901,51,3,53,17.37
18902,51,4,53,16.81
18903,51,5,53,16.18
18904,51,9,53,18.25
18905,51,10,53,17.63
18906,51,11,53,16.73
18907,51,12,53,16.83
18908,51,13,53,17.22
18909,51,14,53,17.52
18910,51,15,53,17.29
18911,51,172,53,16.25
18912,51,173,53,15.25
18913,51,16,53,15.58
18914,51,17,53,15.04
18915,51,18,53,14.88
18916,51,19,53,15.08
18917,51,20,53,16.5
18918,51,21,53,15.19
18919,51,22,53,15.95
18920,51,23,53,15.98
18921,51,24,53,17.83
18922,51,25,53,17.29
18923,51,26,53,15.16
18924,51,27,53,15.62
18925,51,28,53,15.38
18926,51,29,53,16.08
18927,51,30,53,16.54
18928,51,31,53,16.85
18929,51,32,53,16.96
18930,51,34,53,16.08
18931,51,35,53,17.0
18932,51,36,53,17.38
18933,51,37,53,17.08
18934,51,38,53,14.46
18935,51,39,53,14.0
18936,51,40,53,15.62
18937,51,125,54,6.95
18938,51,126,54,6.94
18939,51,127,54,6.94
18940,51,128,54,6.67
18941,51,129,54,6.82
18942,51,130,54,6.64
18943,51,131,54,6.73
18944,51,132,54,6.83
18945,51,133,54,7.32
18946,51,134,54,7.36
18947,51,135,54,7.27
18948,51,136,54,7.31
18949,51,137,54,7.37
18950,51,138,54,7.27
18951,51,139,54,7.35
18952,51,140,54,7.38
18953,51,141,54,7.34
18954,51,142,54,7.35
18955,51,143,54,7.35
18956,51,144,54,7.31
18957,51,145,54,7.22
18958,51,146,54,7.0
18959,51,147,54,7.0
18960,51,148,54,7.0
18961,51,149,54,7.0
18962,51,150,54,7.0
18963,51,151,54,7.0
18964,51,152,54,7.0
18965,51,153,54,7.04
18966,51,154,54,7.04
18967,51,155,54,7.04
18968,51,156,54,6.88
18969,51,157,54,6.88
18970,51,158,54,6.88
18971,51,159,54,6.93
18972,51,160,54,7.09
18973,51,210,54,8.04
18974,51,166,54,8.91
18975,51,167,54,8.79
18976,51,168,54,8.77
18977,51,169,54,8.92
18978,51,170,54,8.92
18979,51,1,54,8.9
18980,51,2,54,8.87
18981,51,3,54,8.83
18982,51,4,54,8.9
18983,51,5,54,8.87
18984,51,9,54,8.87
18985,51,10,54,8.94
18986,51,11,54,8.94
18987,51,12,54,8.87
18988,51,13,54,8.87
18989,51,14,54,8.87
18990,51,15,54,8.79
18991,51,172,54,8.79
18992,51,173,54,8.79
18993,51,16,54,8.71
18994,51,17,54,8.71
18995,51,18,54,8.56
18996,51,19,54,8.56
18997,51,20,54,8.48
18998,51,21,54,8.48
18999,51,22,54,8.48
19000,51,23,54,8.44
19001,51,24,54,8.31
19002,51,25,54,8.31
19003,51,26,54,8.31
19004,51,27,54,8.35
19005,51,28,54,8.35
19006,51,29,54,8.42
19007,51,30,54,8.5
19008,51,31,54,8.58
19009,51,32,54,8.42
19010,51,34,54,8.35
19011,51,35,54,8.35
19012,51,36,54,8.27
19013,51,37,54,8.27
19014,51,38,54,8.19
19015,51,39,54,8.12
19016,51,40,54,8.12
19017,51,125,55,26.08
19018,51,126,55,26.17
19019,51,127,55,23.58
19020,51,128,55,22.83
19021,51,129,55,22.83
19022,51,130,55,22.58
19023,51,131,55,27.33
19024,51,132,55,37.5
19025,51,133,55,44.0
19026,51,134,55,41.0
19027,51,135,55,37.67
19028,51,136,55,36.58
19029,51,137,55,37.67
19030,51,138,55,39.67
19031,51,139,55,38.17
19032,51,140,55,35.42
19033,51,141,55,35.42
19034,51,142,55,37.75
19035,51,143,55,37.75
19036,51,144,55,37.58
19037,51,145,55,37.5
19038,51,146,55,37.25
19039,51,147,55,38.08
19040,51,148,55,38.42
19041,51,149,55,32.08
19042,51,150,55,31.0
19043,51,151,55,29.58
19044,51,152,55,27.83
19045,51,153,55,28.0
19046,51,154,56,30.83
19047,51,155,56,29.92
19048,51,156,56,36.17
19049,51,157,56,37.33
19050,51,158,56,38.42
19051,51,159,56,46.5
19052,51,160,56,50.75
19053,51,210,56,34.42
19054,51,166,56,35.58
19055,51,167,56,40.42
19056,51,168,56,68.58
19057,51,169,56,75.0
19058,51,170,56,69.17
19059,51,1,56,45.75
19060,51,2,56,45.17
19061,51,3,56,42.5
19062,51,4,56,44.25
19063,51,5,56,48.25
19064,51,9,56,56.67
19065,51,10,56,55.08
19066,51,11,56,48.92
19067,51,12,56,45.17
19068,51,13,56,47.67
19069,51,14,56,48.58
19070,51,15,56,47.33
19071,51,172,56,43.0
19072,51,173,56,39.17
19073,51,16,56,38.42
19074,51,17,56,36.5
19075,51,18,56,40.58
19076,51,19,56,39.42
19077,51,20,56,42.25
19078,51,21,56,52.75
19079,51,22,56,50.67
19080,51,23,56,50.08
19081,51,24,56,48.33
19082,51,25,56,43.75
19083,51,26,56,41.5
19084,51,27,56,42.17
19085,51,28,56,44.42
19086,51,29,56,50.75
19087,51,30,56,65.0
19088,51,31,56,71.92
19089,51,32,56,80.75
19090,51,34,56,72.25
19091,51,35,56,57.58
19092,51,36,56,50.42
19093,51,37,56,52.33
19094,51,38,56,50.67
19095,51,39,56,48.0
19096,51,40,56,46.17
19097,51,125,57,6.72
19098,51,126,57,6.77
19099,51,127,57,6.71
19100,51,128,57,6.84
19101,51,129,57,6.73
19102,51,130,57,6.65
19103,51,131,57,6.58
19104,51,132,57,6.44
19105,51,133,57,6.49
19106,51,134,57,6.52
19107,51,135,57,6.55
19108,51,136,57,6.59
19109,51,137,57,7.02
19110,51,138,57,7.0
19111,51,139,57,6.92
19112,51,140,57,6.8
19113,51,141,57,6.85
19114,51,142,57,6.82
19115,51,143,57,6.64
19116,51,144,57,6.71
19117,51,145,57,6.55
19118,51,146,57,6.54
19119,51,147,57,6.54
19120,51,148,57,6.54
19121,51,149,57,6.54
19122,51,150,57,6.49
19123,51,151,57,6.5
19124,51,152,57,6.5
19125,51,153,57,6.5
19126,51,154,58,6.73
19127,51,155,58,6.86
19128,51,156,58,6.86
19129,51,157,58,6.57
19130,51,158,58,6.4
19131,51,159,58,6.32
19132,51,160,58,6.4
19133,51,210,58,7.89
19134,51,166,58,8.09
19135,51,167,58,8.07
19136,51,168,58,8.06
19137,51,169,58,8.22
19138,51,170,58,8.06
19139,51,1,58,8.14
19140,51,2,58,8.19
19141,51,3,58,8.15
19142,51,4,58,8.08
19143,51,5,58,8.08
19144,51,9,58,8.1
19145,51,10,58,8.18
19146,51,11,58,8.18
19147,51,12,58,8.02
19148,51,13,58,8.37
19149,51,14,58,8.37
19150,51,15,58,8.37
19151,51,172,58,8.22
19152,51,173,58,8.22
19153,51,16,58,8.14
19154,51,17,58,8.14
19155,51,18,58,8.14
19156,51,19,58,8.05
19157,51,20,58,8.05
19158,51,21,58,7.89
19159,51,22,58,7.83
19160,51,23,58,7.83
19161,51,24,58,7.83
19162,51,25,58,7.45
19163,51,26,58,7.52
19164,51,27,58,7.6
19165,51,28,58,7.52
19166,51,29,58,7.9
19167,51,30,58,7.98
19168,51,31,58,8.17
19169,51,32,58,8.21
19170,51,34,58,7.97
19171,51,35,58,7.98
19172,51,36,58,7.98
19173,51,37,58,8.05
19174,51,38,58,8.05
19175,51,39,58,8.13
19176,51,40,58,8.21
19177,51,125,59,0.38
19178,51,126,59,0.38
19179,51,127,59,0.38
19180,51,128,59,0.38
19181,51,129,59,0.38
19182,51,130,59,0.38
19183,51,131,59,0.38
19184,51,132,59,0.38
19185,51,133,59,0.38
19186,51,134,59,0.38
19187,51,135,59,0.38
19188,51,136,59,0.38
19189,51,137,59,0.39
19190,51,138,59,0.39
19191,51,139,59,0.39
19192,51,140,59,0.39
19193,51,141,59,0.39
19194,51,172,59,0.41
19195,51,173,59,0.41
19196,51,16,59,0.41
19197,51,17,59,0.42
19198,51,18,59,0.45
19199,51,19,59,0.44
19200,51,20,59,0.42
19201,51,21,59,0.42
19202,51,22,59,0.41
19203,51,23,59,0.41
19204,51,24,59,0.41
19205,51,25,59,0.41
19206,51,26,59,0.41
19207,51,27,59,0.41
19208,51,28,59,0.41
19209,51,29,59,0.42
19210,51,30,59,0.42
19211,51,31,59,0.41
19212,51,32,59,0.41
19213,51,34,59,0.4
19214,51,35,59,0.4
19215,51,36,59,0.4
19216,51,37,59,0.4
19217,51,38,59,0.4
19218,51,39,59,0.4
19219,51,40,59,0.4
19220,52,172,13,0.75
19221,52,173,13,0.75
19222,52,16,13,0.75
19223,52,17,13,0.76
19224,52,18,13,0.75
19225,52,19,13,0.74
19226,52,20,13,0.74
19227,52,21,13,0.74
19228,52,22,13,0.73
19229,52,23,13,0.74
19230,52,24,13,0.73
19231,52,25,13,0.74
19232,52,26,13,0.73
19233,52,27,13,0.73
19234,52,28,13,0.74
19235,52,29,13,0.74
19236,52,30,13,0.74
19237,52,31,13,0.74
19238,52,32,13,0.74
19239,52,34,13,0.73
19240,52,35,13,0.73
19241,52,36,13,0.73
19242,52,37,13,0.73
19243,52,38,13,0.74
19244,52,39,13,0.74
19245,52,40,13,0.74
19246,52,172,15,2.55
19247,52,173,15,2.54
19248,52,16,15,2.53
19249,52,17,15,2.53
19250,52,18,15,2.55
19251,52,19,15,2.54
19252,52,20,15,2.56
19253,52,21,15,2.54
19254,52,22,15,2.54
19255,52,23,15,2.54
19256,52,24,15,2.54
19257,52,25,15,2.53
19258,52,26,15,2.54
19259,52,27,15,2.59
19260,52,28,15,2.59
19261,52,29,15,2.59
19262,52,30,15,2.64
19263,52,31,15,2.8
19264,52,32,15,2.84
19265,52,34,15,2.82
19266,52,35,15,2.77
19267,52,36,15,2.76
19268,52,37,15,2.76
19269,52,38,15,2.76
19270,52,39,15,2.75
19271,52,40,15,2.79
19272,52,125,52,23.7
19273,52,126,52,23.68
19274,52,127,52,23.68
19275,52,128,52,23.62
19276,52,129,52,23.62
19277,52,130,52,23.49
19278,52,131,52,23.59
19279,52,132,52,23.66
19280,52,133,52,24.02
19281,52,134,52,24.87
19282,52,135,52,25.53
19283,52,136,52,25.49
19284,52,137,52,26.01
19285,52,138,52,26.16
19286,52,139,52,26.44
19287,52,140,52,26.38
19288,52,141,52,26.03
19289,52,142,52,26.1
19290,52,143,52,25.94
19291,52,144,52,26.1
19292,52,145,52,26.21
19293,52,146,52,26.05
19294,52,147,52,26.1
19295,52,148,52,26.17
19296,52,149,52,26.3
19297,52,150,52,26.35
19298,52,151,52,26.41
19299,52,152,52,26.49
19300,52,153,52,26.45
19301,52,154,52,24.61
19302,52,155,52,24.68
19303,52,156,52,24.85
19304,52,157,52,24.72
19305,52,158,52,24.84
19306,52,159,52,24.87
19307,52,160,52,24.88
19308,52,210,52,24.93
19309,52,166,52,24.9
19310,52,167,52,25.02
19311,52,168,52,25.02
19312,52,169,52,25.02
19313,52,170,52,25.11
19314,52,1,52,25.13
19315,52,2,52,25.42
19316,52,3,52,25.58
19317,52,4,52,25.87
19318,52,5,52,25.76
19319,52,9,52,25.85
19320,52,10,52,25.94
19321,52,11,52,25.94
19322,52,12,52,26.12
19323,52,13,52,26.07
19324,52,14,52,26.19
19325,52,15,52,26.12
19326,52,172,52,26.09
19327,52,173,52,26.01
19328,52,16,52,26.09
19329,52,17,52,26.2
19330,52,18,52,26.04
19331,52,19,52,25.98
19332,52,20,52,26.07
19333,52,21,52,26.09
19334,52,22,52,26.25
19335,52,23,52,26.14
19336,52,24,52,26.21
19337,52,25,52,26.19
19338,52,26,52,26.17
19339,52,27,52,26.09
19340,52,28,52,26.08
19341,52,29,52,26.09
19342,52,30,52,26.2
19343,52,31,52,26.17
19344,52,32,52,26.14
19345,52,34,52,26.37
19346,52,35,52,26.3
19347,52,36,52,26.33
19348,52,37,52,26.36
19349,52,38,52,26.3
19350,52,39,52,26.24
19351,52,40,52,26.25
19352,52,125,53,11.33
19353,52,126,53,12.45
19354,52,127,53,12.79
19355,52,128,53,13.02
19356,52,129,53,12.24
19357,52,130,53,11.73
19358,52,131,53,12.66
19359,52,132,53,13.69
19360,52,133,53,14.22
19361,52,134,53,14.41
19362,52,135,53,14.85
19363,52,136,53,15.75
19364,52,137,53,14.19
19365,52,138,53,15.69
19366,52,139,53,14.96
19367,52,140,53,16.04
19368,52,141,53,16.25
19369,52,142,53,16.36
19370,52,143,53,16.24
19371,52,144,53,16.8
19372,52,145,53,16.18
19373,52,146,53,15.84
19374,52,147,53,15.85
19375,52,148,53,14.54
19376,52,149,53,13.45
19377,52,150,53,14.26
19378,52,151,53,15.06
19379,52,152,53,12.56
19380,52,153,53,13.55
19381,52,154,53,13.36
19382,52,155,53,12.8
19383,52,156,53,12.95
19384,52,157,53,13.43
19385,52,158,53,14.34
19386,52,159,53,14.8
19387,52,160,53,15.03
19388,52,210,53,12.92
19389,52,166,53,12.69
19390,52,167,53,14.07
19391,52,168,53,15.04
19392,52,169,53,15.09
19393,52,170,53,15.0
19394,52,1,53,15.39
19395,52,2,53,14.61
19396,52,3,53,14.34
19397,52,4,53,14.18
19398,52,5,53,13.88
19399,52,9,53,14.88
19400,52,10,53,15.07
19401,52,11,53,14.39
19402,52,12,53,14.13
19403,52,13,53,14.75
19404,52,14,53,15.7
19405,52,15,53,14.88
19406,52,172,53,13.86
19407,52,173,53,13.45
19408,52,16,53,13.83
19409,52,17,53,13.11
19410,52,18,53,12.8
19411,52,19,53,13.36
19412,52,20,53,14.42
19413,52,21,53,13.85
19414,52,22,53,14.25
19415,52,23,53,14.7
19416,52,24,53,15.67
19417,52,25,53,13.66
19418,52,26,53,12.88
19419,52,27,53,13.13
19420,52,28,53,13.04
19421,52,29,53,12.87
19422,52,30,53,14.27
19423,52,31,53,14.39
19424,52,32,53,15.15
19425,52,34,53,14.72
19426,52,35,53,14.54
19427,52,36,53,14.22
19428,52,37,53,13.7
19429,52,38,53,12.75
19430,52,39,53,12.76
19431,52,40,53,12.98
19432,52,125,54,3.36
19433,52,126,54,3.35
19434,52,127,54,3.34
19435,52,128,54,3.33
19436,52,129,54,3.32
19437,52,130,54,3.33
19438,52,131,54,3.3
19439,52,132,54,3.33
19440,52,133,54,3.44
19441,52,134,54,3.54
19442,52,135,54,3.53
19443,52,136,54,3.57
19444,52,137,54,3.62
19445,52,138,54,3.65
19446,52,139,54,3.67
19447,52,140,54,3.69
19448,52,141,54,3.74
19449,52,142,54,3.75
19450,52,143,54,3.75
19451,52,144,54,3.75
19452,52,145,54,3.78
19453,52,146,54,3.78
19454,52,147,54,3.79
19455,52,148,54,3.8
19456,52,149,54,3.78
19457,52,150,54,3.78
19458,52,151,54,3.8
19459,52,152,54,3.8
19460,52,153,54,3.76
19461,52,154,54,3.74
19462,52,155,54,3.73
19463,52,156,54,3.73
19464,52,157,54,3.74
19465,52,158,54,3.76
19466,52,159,54,3.74
19467,52,160,54,3.74
19468,52,210,54,4.18
19469,52,166,54,4.39
19470,52,167,54,4.44
19471,52,168,54,4.54
19472,52,169,54,4.55
19473,52,170,54,4.69
19474,52,1,54,4.7
19475,52,2,54,4.77
19476,52,3,54,4.79
19477,52,4,54,4.77
19478,52,5,54,4.78
19479,52,9,54,4.84
19480,52,10,54,4.84
19481,52,11,54,4.7
19482,52,12,54,4.64
19483,52,13,54,4.57
19484,52,14,54,4.55
19485,52,15,54,4.49
19486,52,172,54,4.46
19487,52,173,54,4.48
19488,52,16,54,4.42
19489,52,17,54,4.34
19490,52,18,54,4.32
19491,52,19,54,4.17
19492,52,20,54,4.17
19493,52,21,54,4.12
19494,52,22,54,4.12
19495,52,23,54,4.13
19496,52,24,54,4.1
19497,52,25,54,4.08
19498,52,26,54,4.07
19499,52,27,54,4.05
19500,52,28,54,4.04
19501,52,29,54,4.05
19502,52,30,54,4.05
