fact_id,location_id,time_id,product_id,price
28692,69,291,51,112.8764
28693,69,292,51,113.728
28694,69,293,51,125.0489
28695,69,294,51,130.5146
28696,69,295,51,131.1964
28697,69,296,51,128.162
28698,69,297,51,125.4863
28699,69,298,51,127.3379
28700,69,299,51,124.886
28701,69,300,51,133.5754
28702,69,301,51,106.0679
28703,69,302,51,108.7327
28704,69,208,51,92.4275
28705,69,209,51,82.2747
28706,69,206,51,83.1544
28707,69,207,51,90.4351
28708,69,174,51,95.1095
28709,69,175,51,98.1352
28710,69,176,51,92.6185
28711,69,177,51,95.8654
28712,69,178,51,99.5275
28713,69,179,51,112.072
28714,69,180,51,97.8763
28715,69,181,51,96.8197
28716,69,182,51,95.9427
28717,69,183,51,105.8746
28718,69,184,51,139.0089
28719,69,185,51,157.2802
28720,69,186,51,157.6075
28721,69,187,51,163.7376
28722,69,188,51,173.0349
28723,69,189,51,178.8147
28724,69,190,51,170.7683
28725,69,191,51,168.3998
28726,69,192,51,117.3342
28727,69,193,51,98.7756
28728,69,194,51,134.0
28729,69,195,51,140.0
28730,69,196,51,150.0
28731,69,197,51,156.0
28732,69,198,51,156.0
28733,69,199,51,172.0
28734,69,200,51,174.0
28735,69,201,51,173.0
28736,69,202,51,163.0
28737,69,203,51,138.0
28738,69,204,51,127.0
28739,69,205,51,111.0
28740,69,41,51,125.3782
28741,69,42,51,125.8497
28742,69,43,51,127.6687
28743,69,44,51,126.1624
28744,69,45,51,121.7672
28745,69,46,51,122.9197
28746,69,47,51,106.7582
28747,69,48,51,94.7915
28748,69,49,51,101.4482
28749,69,50,51,94.2425
28750,69,51,51,98.6525
28751,69,52,51,82.2723
28752,69,53,51,80.2476
28753,69,54,51,86.28299999999999
28754,69,55,51,83.045
28755,69,56,51,86.5052
28756,69,57,51,88.6678
28757,69,58,51,88.2353
28758,69,59,51,96.1538
28759,69,60,51,112.3585
28760,69,61,51,106.3333
28761,69,62,51,126.1494
28762,69,63,51,132.6365
28763,69,64,51,121.4999
28764,69,65,51,137.3675
28765,69,66,51,147.9682
28766,69,67,51,178.1928
28767,69,68,51,170.7155
28768,69,69,51,184.1873
28769,69,70,51,215.5477
28770,69,71,51,219.0813
28771,69,72,51,247.3227
28772,69,73,51,260.0174
28773,69,74,51,233.885
28774,69,75,51,123.2143
28775,69,76,51,108.165
28776,69,77,51,109.4276
28777,69,78,51,110.9215
28778,69,79,51,113.2677
28779,69,80,51,122.4747
28780,69,81,51,126.2626
28781,69,82,51,127.1345
28782,69,83,51,120.3072
28783,69,84,51,112.069
28784,69,85,51,106.9422
28785,69,86,51,102.8157
28786,69,87,51,94.2761
28787,69,88,51,90.4882
28788,69,89,51,85.3242
28789,69,90,51,103.4483
28790,69,91,51,103.1835
28791,69,92,51,114.2241
28792,69,93,51,103.367
28793,69,94,51,103.9562
28794,69,95,51,112.2334
28795,69,96,51,117.0833
28796,69,97,51,111.25
28797,69,98,51,120.202
28798,69,99,51,126.2626
28799,69,100,51,119.1077
28800,69,101,51,117.8451
28801,69,102,51,123.7374
28802,69,103,51,128.7879
28803,69,104,51,139.4525
28804,69,105,51,167.0875
28805,69,106,51,178.5948
28806,69,107,51,168.0135
28807,69,108,51,171.3699
28808,69,109,51,183.3333
28809,69,110,51,154.0
28810,69,111,51,171.2963
28811,69,112,51,112.7736
28812,69,113,51,146.8855
28813,69,114,51,150.6734
28814,69,115,51,154.4613
28815,69,116,51,152.3569
28816,69,117,51,161.2628
28817,69,118,51,160.4096
28818,69,119,51,178.8396
28819,69,120,51,187.7133
28820,69,121,51,157.8163
28821,69,122,51,154.1524
28822,69,123,51,156.9865
28823,69,124,51,149.2705
28824,69,125,51,167.0
28825,69,126,51,167.0
28826,69,127,51,164.0
28827,69,128,51,160.0
28828,69,129,51,160.0
28829,69,130,51,168.0
28830,69,131,51,166.0
28831,69,132,51,177.0
28832,69,133,51,174.0
28833,69,134,51,167.0
28834,69,135,51,158.0
28835,69,136,51,158.0
28836,69,137,51,166.0
28837,69,138,51,167.0
28838,69,139,51,159.0
28839,69,140,51,167.0
28840,69,141,51,162.0
28841,69,142,51,161.0
28842,69,143,51,165.0
28843,69,144,51,162.0
28844,69,145,51,168.0
28845,69,146,51,174.0
28846,69,147,51,168.0
28847,69,148,51,178.0
28848,69,149,51,183.0
28849,69,150,51,183.0
28850,69,151,51,221.0
28851,69,152,51,274.0
28852,69,153,51,271.0
28853,69,154,51,258.0
28854,69,155,51,265.0
28855,69,156,51,279.0
28856,69,157,51,286.1667
28857,69,158,51,268.8889
28858,69,159,51,229.6667
28859,69,160,51,204.0
28860,69,161,51,207.3611
28861,69,162,51,200.0
28862,69,163,51,200.0
28863,69,165,51,200.0
28864,69,210,51,200.0
28865,69,166,51,200.0
28866,69,167,51,200.0
28867,69,168,51,200.0
28868,69,169,51,197.0
28869,69,170,51,183.0
28870,69,171,51,163.0
28871,69,2,51,192.0
28872,69,3,51,200.0
28873,69,4,51,200.0
28874,69,5,51,183.0
28875,69,6,51,183.0
28876,69,7,51,197.0
28877,69,9,51,200.0
28878,69,10,51,196.0
28879,69,11,51,192.0
28880,69,12,51,202.0
28881,69,13,51,182.0
28882,69,14,51,183.0
28883,69,15,51,183.0
28884,69,172,51,183.0
28885,69,173,51,192.0
28886,69,16,51,200.0
28887,69,17,51,200.0
28888,69,18,51,200.0
28889,69,19,51,200.0
28890,69,20,51,200.0
28891,69,21,51,200.0
28892,69,22,51,189.0
28893,69,23,51,183.0
28894,69,24,51,183.0
28895,69,25,51,187.0
28896,69,26,51,183.0
28897,69,27,51,183.0
28898,69,28,51,183.0
28899,69,29,51,183.0
28900,69,30,51,183.0
28901,69,31,51,183.0
28902,69,32,51,183.0
28903,69,33,51,187.0
28904,69,34,51,196.0
28905,69,35,51,200.0
28906,69,36,51,189.0
28907,69,37,51,200.0
28908,69,38,51,206.0
28909,69,39,51,229.0
28910,69,173,64,268.0
28911,69,16,64,274.0
28912,69,17,64,274.0
28913,69,18,64,286.0
28914,69,19,64,286.0
28915,69,20,64,274.0
28916,69,21,64,268.0
28917,69,22,64,286.0
28918,69,23,64,286.0
28919,69,24,64,286.0
28920,69,25,64,286.0
28921,69,26,64,286.0
28922,69,27,64,286.0
28923,69,28,64,314.0
28924,69,30,64,357.0
28925,69,31,64,357.0
28926,69,32,64,321.0
28927,69,33,64,321.0
28928,69,34,64,310.0
28929,69,35,64,313.0
28930,69,36,64,321.0
28931,69,37,64,330.0
28932,69,38,64,353.0
28933,69,39,64,317.0
28934,70,41,50,125.3353
28935,70,42,50,133.3414
28936,70,43,50,128.4471
28937,70,44,50,142.9717
28938,70,45,50,128.116
28939,70,46,50,131.0069
28940,70,47,50,119.4312
28941,70,48,50,107.9344
28942,70,49,50,104.9653
28943,70,50,50,91.4676
28944,70,51,50,90.4359
28945,70,52,50,96.8271
28946,70,53,50,94.2313
28947,70,54,50,96.5251
28948,70,55,50,94.112
28949,70,56,50,99.7426
28950,70,57,50,96.5251
28951,70,58,50,97.4054
28952,70,59,50,108.9805
28953,70,60,50,122.0238
28954,70,61,50,120.4158
28955,70,62,50,132.9089
28956,70,63,50,133.9667
28957,70,64,50,128.8328
28958,70,65,50,123.3187
28959,70,66,50,147.3313
28960,70,67,50,165.5592
28961,70,68,50,167.8966
28962,70,69,50,183.5286
28963,70,70,50,246.1362
28964,70,71,50,245.8303
28965,70,72,50,192.9405
28966,70,73,50,169.6581
28967,70,74,50,139.9831
28968,70,75,50,132.3198
28969,70,76,50,132.4376
28970,70,77,50,135.6709
28971,70,78,50,134.2035
28972,70,79,50,140.9042
28973,70,80,50,159.4384
28974,70,81,50,164.9908
28975,70,82,50,178.4226
28976,70,83,50,135.4714
28977,70,84,50,120.212
28978,70,85,50,107.1011
28979,70,86,50,108.2411
28980,70,87,50,97.0551
28981,70,88,50,98.3274
28982,70,89,50,93.6693
28983,70,90,50,92.6276
28984,70,91,50,97.3324
28985,70,92,50,101.5389
28986,70,93,50,99.9084
28987,70,94,50,102.263
28988,70,95,50,95.0017
28989,70,96,50,105.3708
28990,70,97,50,102.0894
28991,70,98,50,117.3645
28992,70,99,50,138.1882
28993,70,100,50,132.2952
28994,70,101,50,139.0
28995,70,102,50,138.0
28996,70,103,50,141.0
28997,70,104,50,150.0
28998,70,105,50,170.0
28999,70,106,50,191.0
29000,70,107,50,188.0
29001,70,108,50,192.0
29002,70,109,50,218.0
29003,70,110,50,161.6
29004,70,111,50,120.0
29005,70,112,50,118.0
29006,70,113,50,147.8
29007,70,114,50,179.0
29008,70,115,50,168.75
29009,70,116,50,178.75
29010,70,117,50,184.0
29011,70,118,50,173.78799999999995
29012,70,119,50,168.9838
29013,70,120,50,172.9168
29014,70,121,50,167.8966
29015,70,122,50,151.139
29016,70,123,50,149.3074
29017,70,124,50,155.2562
29018,70,125,50,165.0
29019,70,126,50,165.0
29020,70,127,50,162.0
29021,70,128,50,153.0
29022,70,129,50,156.0
29023,70,130,50,151.0
29024,70,131,50,163.0
29025,70,132,50,155.0
29026,70,133,50,144.0
29027,70,134,50,129.0
29028,70,135,50,125.0
29029,70,136,50,133.0
29030,70,137,50,146.0
29031,70,138,50,148.0
29032,70,139,50,147.0
29033,70,140,50,149.0
29034,70,141,50,153.0
29035,70,142,50,156.0
29036,70,143,50,170.0
29037,70,144,50,184.0
29038,70,145,50,185.0
29039,70,146,50,198.0
29040,70,147,50,185.0
29041,70,148,50,206.0
29042,70,149,50,208.0
29043,70,150,50,190.0
29044,70,151,50,195.0
29045,70,152,50,205.0
29046,70,153,50,203.0
29047,70,154,50,199.0
29048,70,155,50,208.0
29049,70,156,50,208.0
29050,70,157,50,203.96
29051,70,158,50,192.462
29052,70,159,50,170.3613
29053,70,160,50,165.0
29054,70,161,50,157.8786
29055,70,162,50,165.5188
29056,70,163,50,163.1798
29057,70,164,50,162.308
29058,70,165,50,155.0
29059,70,210,50,158.8108
29060,70,166,50,160.5174
29061,70,167,50,159.9683
29062,70,168,50,154.0
29063,70,169,50,145.0
29064,70,170,50,144.0
29065,70,171,50,153.0
29066,70,2,50,145.0
29067,70,3,50,150.0
29068,70,4,50,162.0
29069,70,5,50,145.0
29070,70,6,50,146.0
29071,70,7,50,162.0
29072,70,9,50,138.0
29073,70,10,50,143.0
29074,70,11,50,143.0
29075,70,12,50,125.0
29076,70,13,50,164.0
29077,70,14,50,126.0
29078,70,15,50,126.0
29079,70,172,50,142.0
29080,70,173,50,139.0
29081,70,16,50,147.0
29082,70,17,50,144.0
29083,70,18,50,145.0
29084,70,19,50,145.0
29085,70,20,50,155.0
29086,70,21,50,140.0
29087,70,22,50,145.0
29088,70,23,50,149.0
29089,70,24,50,155.0
29090,70,25,50,154.0
29091,70,26,50,148.0
29092,70,27,50,162.0
29093,70,28,50,155.0
29094,70,29,50,161.0
29095,70,30,50,164.0
29096,70,31,50,167.0
29097,70,32,50,150.0
29098,70,33,50,154.0
29099,70,34,50,135.0
29100,70,35,50,142.0
29101,70,36,50,150.0
29102,70,37,50,150.0
29103,70,38,50,159.0
29104,70,39,50,159.0
29105,70,41,47,146.6635
29106,70,42,47,158.8469
29107,70,43,47,150.2749
29108,70,44,47,154.5977
29109,70,45,47,155.89700000000005
29110,70,46,47,145.2914
29111,70,47,47,144.9942
29112,70,48,47,142.1164
29113,70,49,47,125.154
29114,70,50,47,125.0807
29115,70,51,47,125.0361
29116,70,52,47,112.4044
29117,70,53,47,107.5981
29118,70,54,47,106.0606
29119,70,55,47,106.0606
29120,70,56,47,106.0606
29121,70,57,47,107.0965
29122,70,58,47,106.0611
29123,70,59,47,104.4172
29124,70,60,47,102.3891
29125,70,61,47,123.8252
29126,70,62,47,140.0177
29127,70,63,47,141.5414
29128,70,64,47,129.9716
29129,70,65,47,137.0175
29130,70,66,47,146.459
29131,70,67,47,163.8057
29132,70,68,47,172.0194
29133,70,69,47,193.6782
29134,70,70,47,233.9433
29135,70,71,47,249.4585
29136,70,72,47,250.0
29137,70,73,47,233.871
29138,70,74,47,245.4331
29139,70,75,47,189.3623
29140,70,76,47,182.3893
29141,70,77,47,164.9676
29142,70,78,47,150.9985
29143,70,79,47,163.4112
29144,70,80,47,189.7721
29145,70,81,47,188.1876
29146,70,82,47,188.1876
29147,70,83,47,131.0355
29148,70,84,47,122.7847
29149,70,85,47,130.5804
29150,70,86,47,126.9129
29151,70,87,47,122.6281
29152,70,88,47,115.2751
29153,70,89,47,119.5164
29154,70,90,47,119.5164
29155,70,91,47,114.9311
29156,70,92,47,121.7447
29157,70,93,47,114.8208
29158,70,94,47,122.2411
29159,70,95,47,116.8449
29160,70,96,47,138.1846
29161,70,97,47,133.4494
29162,70,98,47,133.0786
29163,70,99,47,155.2806
29164,70,100,47,138.6175
29165,70,101,47,130.0
29166,70,102,47,134.0
29167,70,103,47,141.0
29168,70,104,47,147.0
29169,70,105,47,155.25
29170,70,106,47,169.0
29171,70,107,47,172.0
29172,70,108,47,184.0
29173,70,109,47,191.25
29174,70,110,47,172.8
29175,70,111,47,163.0
29176,70,112,47,158.0
29177,70,113,47,160.0
29178,70,114,47,176.0
29179,70,115,47,181.0
29180,70,116,47,181.0
29181,70,117,47,180.0
29182,70,125,47,178.0
29183,70,126,47,208.0
29184,70,127,47,199.0
29185,70,128,47,183.0
29186,70,129,47,181.0
29187,70,130,47,180.0
29188,70,131,47,181.0
29189,70,132,47,181.0
29190,70,133,47,183.0
29191,70,134,47,185.0
29192,70,135,47,181.0
29193,70,136,47,176.0
29194,70,137,47,187.0
29195,70,138,47,196.0
29196,70,139,47,183.0
29197,70,140,47,181.0
29198,70,141,47,183.0
29199,70,142,47,189.0
29200,70,143,47,214.0
29201,70,144,47,213.0
29202,70,145,47,214.0
29203,70,146,47,214.0
29204,70,147,47,212.0
29205,70,148,47,212.0
29206,70,149,47,212.0
29207,70,150,47,217.0
29208,70,151,47,203.0
29209,70,152,47,238.0
29210,70,153,47,250.0
29211,70,154,47,246.0
29212,70,155,47,258.0
29213,70,156,47,262.0
29214,70,157,47,255.377
29215,70,158,47,252.3493
29216,70,159,47,239.7762
29217,70,160,47,223.0
29218,70,161,47,233.6778
29219,70,162,47,221.5304
29220,70,163,47,221.8713
29221,70,164,47,236.5337
29222,70,165,47,223.0
29223,70,210,47,221.0526
29224,70,166,47,227.4574
29225,70,167,47,221.4552
29226,70,168,47,220.0
29227,70,169,47,213.0
29228,70,170,47,210.0
29229,70,171,47,194.0
29230,70,2,47,205.0
29231,70,3,47,219.0
29232,70,4,47,237.0
29233,70,5,47,213.0
29234,70,6,47,149.0
29235,70,7,47,219.0
29236,70,9,47,215.0
29237,70,10,47,208.0
29238,70,11,47,221.0
29239,70,12,47,202.0
29240,70,13,47,200.0
29241,70,14,47,186.0
29242,70,15,47,186.0
29243,70,172,47,186.0
29244,70,173,47,190.0
29245,70,16,47,187.0
29246,70,17,47,184.0
29247,70,18,47,188.0
29248,70,19,47,188.0
29249,70,20,47,195.0
29250,70,21,47,186.0
29251,70,22,47,188.0
29252,70,23,47,190.0
29253,70,24,47,186.0
29254,70,25,47,194.0
29255,70,26,47,188.0
29256,70,27,47,184.0
29257,70,28,47,179.0
29258,70,29,47,183.0
29259,70,30,47,186.0
29260,70,31,47,189.0
29261,70,32,47,188.0
29262,70,33,47,188.0
29263,70,34,47,185.0
29264,70,35,47,175.0
29265,70,36,47,185.0
29266,70,37,47,182.0
29267,70,38,47,193.0
29268,70,39,47,212.0
29269,70,211,51,90.0
29270,70,212,51,89.5
29271,70,213,51,87.25
29272,70,214,51,83.5
29273,70,215,51,87.0
29274,70,216,51,94.67
29275,70,217,51,96.33
29276,70,218,51,90.0
29277,70,219,51,97.0
29278,70,220,51,95.0
29279,70,221,51,90.0
29280,70,222,51,88.5
29281,70,223,51,84.5
29282,70,224,51,88.75
29283,70,225,51,86.0
29284,70,226,51,73.75
29285,70,227,51,72.25
29286,70,228,51,76.25
29287,70,229,51,81.0
29288,70,230,51,82.67
29289,70,231,51,83.83
29290,70,232,51,78.5
29291,70,233,51,77.0
29292,70,234,51,73.75
29293,70,235,51,71.625
29294,70,236,51,69.5
29295,70,237,51,72.5
29296,70,238,51,73.67
29297,70,239,51,82.5
29298,70,240,51,77.75
29299,70,241,51,83.6
29300,70,242,51,87.67
29301,70,243,51,85.0
29302,70,244,51,87.0
29303,70,245,51,88.0
29304,70,246,51,91.0
29305,70,247,51,88.0
29306,70,248,51,88.5
29307,70,249,51,90.25
29308,70,250,51,97.2
29309,70,251,51,99.0
29310,70,252,51,99.75
29311,70,253,51,96.6
29312,70,254,51,95.33
29313,70,255,51,101.25
29314,70,256,51,103.4
29315,70,257,51,103.67
29316,70,258,51,104.0
29317,70,303,51,100.75
29318,70,304,51,112.8
29319,70,305,51,118.5
29320,70,306,51,124.5
29321,70,259,51,129.0
29322,70,260,51,130.0
29323,70,261,51,152.5
29324,70,262,51,162.6
29325,70,263,51,163.0
29326,70,264,51,163.8
29327,70,265,51,160.0
29328,70,266,51,163.5
29329,70,267,51,147.9125
29330,70,268,51,134.2222
29331,70,269,51,125.5952
29332,70,270,51,125.2615
29333,70,271,51,125.1772
29334,70,272,51,135.1905
29335,70,273,51,137.3594
29336,70,274,51,137.3642
29337,70,275,51,134.3944
29338,70,276,51,128.563
29339,70,277,51,123.3439
29340,70,278,51,121.9171
29341,70,279,51,130.4722
29342,70,280,51,131.6078
29343,70,281,51,136.988
29344,70,282,51,158.7746
29345,70,283,51,170.7426
29346,70,284,51,175.1399
29347,70,285,51,173.0642
29348,70,286,51,184.8958
29349,70,287,51,181.0717
29350,70,288,51,177.2476
29351,70,289,51,156.3562
29352,70,290,51,115.2091
29353,70,291,51,131.4383
29354,70,292,51,133.6858
29355,70,293,51,129.599
29356,70,294,51,138.0701
29357,70,295,51,135.3609
29358,70,296,51,125.7898
29359,70,297,51,128.1072
29360,70,298,51,135.0024
29361,70,299,51,129.1633
29362,70,300,51,121.0538
29363,70,301,51,120.7183
29364,70,302,51,120.6634
29365,70,208,51,106.6515
29366,70,209,51,99.6419
29367,70,206,51,102.2451
29368,70,207,51,108.5045
29369,70,174,51,106.9902
29370,70,175,51,109.0043
29371,70,176,51,106.2794
29372,70,177,51,107.9037
29373,70,178,51,108.6903
29374,70,179,51,110.789
29375,70,180,51,114.0635
29376,70,181,51,112.5217
29377,70,182,51,113.7573
29378,70,183,51,109.4022
29379,70,184,51,151.553
29380,70,185,51,179.7317
29381,70,186,51,181.4803
29382,70,187,51,181.8783
29383,70,188,51,179.2359
29384,70,189,51,215.1222
29385,70,190,51,211.5385
29386,70,191,51,200.3283
29387,70,192,51,172.9894
29388,70,193,51,146.5256
29389,70,194,51,158.0
29390,70,195,51,163.0
29391,70,196,51,171.0
29392,70,197,51,178.0
29393,70,198,51,195.0
29394,70,199,51,183.0
29395,70,200,51,206.0
29396,70,201,51,204.0
29397,70,202,51,199.0
29398,70,203,51,205.0
29399,70,204,51,201.0
29400,70,205,51,195.0
29401,70,41,51,191.58900000000003
29402,70,42,51,163.6012
29403,70,43,51,159.1435
29404,70,44,51,161.5964
29405,70,45,51,164.3791
29406,70,46,51,162.9964
29407,70,47,51,158.8944
29408,70,48,51,145.1279
29409,70,49,51,133.4619
29410,70,50,51,136.2758
29411,70,51,51,138.5742
29412,70,52,51,125.6369
29413,70,53,51,114.7511
29414,70,54,51,110.2041
29415,70,55,51,110.2041
29416,70,56,51,110.2041
29417,70,57,51,110.2041
29418,70,58,51,107.8849
29419,70,59,51,113.6845
29420,70,60,51,130.9831
29421,70,61,51,128.6824
29422,70,62,51,162.6927
29423,70,63,51,166.8468
29424,70,64,51,154.1356
29425,70,65,51,166.4696
29426,70,66,51,171.3254
29427,70,67,51,186.2848
29428,70,68,51,197.1668
29429,70,69,51,211.8853
29430,70,70,51,259.8194
29431,70,71,51,266.2454
29432,70,72,51,262.1852
29433,70,73,51,270.8212
29434,70,74,51,258.5766
29435,70,75,51,202.2417
29436,70,76,51,187.6634
29437,70,77,51,171.7039
29438,70,78,51,154.9057
29439,70,79,51,169.0331
29440,70,80,51,192.7166
29441,70,81,51,190.334
29442,70,82,51,190.334
29443,70,83,51,167.2246
29444,70,84,51,149.9699
29445,70,85,51,148.0063
29446,70,86,51,137.9697
29447,70,87,51,129.089
29448,70,88,51,126.9577
29449,70,89,51,126.3826
29450,70,90,51,126.3826
29451,70,91,51,126.6383
29452,70,92,51,128.7072
29453,70,93,51,126.9149
29454,70,94,51,126.1343
29455,70,95,51,136.1224
29456,70,96,51,139.5239
29457,70,97,51,142.4368
29458,70,98,51,151.4824
29459,70,99,51,156.7494
29460,70,100,51,141.4072
29461,70,101,51,135.0945
29462,70,102,51,144.1527
29463,70,103,51,157.7461
29464,70,104,51,167.8159
29465,70,105,51,174.826
29466,70,106,51,186.222
29467,70,107,51,184.9235
29468,70,108,51,203.1898
29469,70,109,51,203.5314
29470,70,110,51,190.5714
29471,70,111,51,185.3196
29472,70,112,51,187.1879
29473,70,113,51,188.0841
29474,70,114,51,186.7499
29475,70,115,51,191.5044
29476,70,116,51,184.9889
29477,70,117,51,196.618
29478,70,118,51,192.8942
29479,70,119,51,198.7961
29480,70,120,51,216.4801
29481,70,121,51,215.5845
29482,70,122,51,190.6129
29483,70,123,51,192.4112
29484,70,124,51,200.1664
29485,70,125,51,196.0
29486,70,126,51,218.0
29487,70,127,51,224.0
29488,70,128,51,217.0
29489,70,129,51,217.0
29490,70,130,51,191.0
29491,70,131,51,218.0
29492,70,132,51,215.0
29493,70,133,51,213.0
29494,70,134,51,212.0
29495,70,135,51,195.0
29496,70,136,51,190.0
29497,70,137,51,207.0
29498,70,138,51,212.0
29499,70,139,51,206.0
29500,70,140,51,213.0
29501,70,141,51,209.0
29502,70,142,51,214.0
29503,70,143,51,214.0
29504,70,144,51,216.0
29505,70,145,51,214.0
29506,70,146,51,214.0
29507,70,147,51,225.0
29508,70,148,51,246.0
29509,70,149,51,240.0
29510,70,150,51,223.0
29511,70,151,51,207.0
29512,70,152,51,250.0
29513,70,153,51,279.0
29514,70,154,51,280.0
29515,70,155,51,293.0
29516,70,156,51,294.0
29517,70,157,51,299.2348
29518,70,158,51,312.1838
29519,70,159,51,319.6405
29520,70,160,51,270.0
29521,70,161,51,249.8266
29522,70,162,51,240.3935
29523,70,163,51,242.342
29524,70,165,51,245.0
29525,70,210,51,242.4672
29526,70,166,51,237.2633
29527,70,167,51,222.986
29528,70,168,51,219.0
29529,70,169,51,218.0
29530,70,170,51,210.0
29531,70,171,51,218.0
29532,70,2,51,215.0
29533,70,3,51,226.0
29534,70,4,51,245.0
29535,70,5,51,217.0
29536,70,6,51,221.0
29537,70,7,51,225.0
29538,70,9,51,221.0
29539,70,10,51,221.0
29540,70,11,51,217.0
29541,70,12,51,212.0
29542,70,13,51,221.0
29543,70,14,51,201.0
29544,70,15,51,201.0
29545,70,172,51,201.0
29546,70,173,51,196.0
29547,70,16,51,204.0
29548,70,17,51,201.0
29549,70,18,51,205.0
29550,70,19,51,205.0
29551,70,20,51,210.0
29552,70,21,51,207.0
29553,70,22,51,190.0
29554,70,23,51,194.0
29555,70,24,51,194.0
29556,70,25,51,196.0
29557,70,26,51,202.0
29558,70,27,51,204.0
29559,70,28,51,198.0
29560,70,29,51,195.0
29561,70,30,51,203.0
29562,70,31,51,208.0
29563,70,32,51,202.0
29564,70,33,51,201.0
29565,70,34,51,196.0
29566,70,35,51,189.0
29567,70,36,51,201.0
29568,70,37,51,212.0
29569,70,38,51,223.0
29570,70,39,51,237.0
29571,70,173,64,313.0
29572,70,16,64,319.0
29573,70,17,64,319.0
29574,70,18,64,344.0
29575,70,19,64,364.0
29576,70,20,64,353.0
29577,70,21,64,331.0
29578,70,22,64,331.0
29579,70,23,64,327.0
29580,70,24,64,372.0
29581,70,25,64,375.0
29582,70,26,64,383.0
29583,70,27,64,387.0
29584,70,28,64,383.0
29585,70,30,64,378.0
29586,70,31,64,387.0
29587,70,32,64,365.0
29588,70,33,64,346.0
29589,70,34,64,331.0
29590,70,35,64,321.0
29591,70,36,64,365.0
29592,70,37,64,377.0
29593,70,38,64,373.0
29594,70,39,64,373.0
29595,71,41,50,107.9499
29596,71,42,50,106.5971
29597,71,43,50,105.974
29598,71,44,50,108.8262
29599,71,45,50,106.2105
29600,71,46,50,107.2989
29601,71,47,50,100.4777
29602,71,48,50,91.1316
29603,71,49,50,91.3587
29604,71,50,50,71.8057
29605,71,51,50,76.2325
29606,71,52,50,73.6375
29607,71,53,50,73.7969
29608,71,54,50,69.5134
29609,71,55,50,81.7805
29610,71,56,50,81.7805
29611,71,57,50,81.7805
29612,71,58,50,83.6208
29613,71,59,50,97.0899
29614,71,60,50,102.4863
29615,71,61,50,100.4832
29616,71,62,50,100.8333
29617,71,63,50,110.3429
29618,71,64,50,123.8889
29619,71,65,50,121.6667
29620,71,66,50,131.0
29621,71,67,50,140.0
29622,71,68,50,151.25
29623,71,69,50,151.9355
29624,71,70,50,199.3548
29625,71,71,50,211.2903
29626,71,72,50,227.0
29627,71,73,50,170.3795
29628,71,74,50,116.0809
